F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
2.7910786098676548,2.653260353569309,3.450871437684437,2.0626345787884723,3.0417339943342796,3.4140612926353846,3.145790138807763,3.627178018523626,2.3864227681771513,2.9113615244378783,3.5317363645602278,2.3517352604936512,3.3176229771956858,2.7260945030037664,2.919701191677402,3.6554560291627234,3.148724901611,2.3756877708621986,2.5745126130687446
2.559678834834098,2.4096606820157898,2.371466353395737,2.5366440195757827,2.6968149955303202,2.3426960318328858,2.367794172527267,2.1086181020286037,2.01930238118201,2.6035060874505214,2.2696334232886413,2.778167798357845,3.5948034813508727,2.1563383423785623,2.716578972091644,3.8039757478602305,3.635706621572967,3.0421260448636662,2.6329901617797935
3.370400391018954,3.5375907658761325,3.835882644037007,2.912364395534954,3.7198606714762588,3.1763917497030425,3.3768890346268483,2.959519183510034,2.477139988161415,2.8110478421210785,2.628178348672628,2.6869515868000464,3.910504047392401,2.7758771332620884,2.943099996008793,3.7030749894849246,3.4214163866363014,3.7264685071416164,3.2619557479249206
3.2508449558340144,2.7756797948445238,2.654085792616128,2.4757739033718527,3.7330129993020003,3.637211916292881,3.699397076333658,3.061465154500178,2.4176135521125386,3.1039327517040194,2.8816504619279275,2.9367180287545147,3.8266810567071885,2.439944528505591,2.8819358509465034,3.8522445863572443,3.612668328715845,3.7402117046629564,2.635138657753887
3.900906550680802,3.1529410872585832,3.662134782583631,2.6049077725475613,3.0625701698119547,3.6525120143396563,3.9232772865444026,3.7759031366911016,2.3462598177306653,2.9046595498437795,2.53432314927802,2.8418566371114773,3.9396483202489123,2.9336312887069282,1.9335346839426024,4.025924990368162,3.5167923536768972,3.8024955012478436,2.88342693201892
3.330733768085573,2.8516169374370333,3.258667400710356,2.793468738902863,3.974486233053573,3.483538720045017,3.9300843445028146,4.1683030426025995,2.7188016816997407,3.268274447465852,4.106345514743766,3.6782283357061707,3.8832144696287365,4.072741489016661,2.3848006965818356,3.687834970183791,3.7502037912664457,3.574933529211465,3.0673744882729705
3.25649705748504,2.770435073002567,3.494021535590533,2.1511002430570247,3.2041383163138106,2.350217930199282,3.4017107439687964,3.7056383403551916,2.2203088889752824,2.5696777370744965,2.5153541893934075,2.823708958803218,3.4021186389779734,3.3170415885262305,2.7435221855278438,3.8233811739369377,3.5730275889395,2.8241232282954627,2.2524879365577144
3.045373998307363,3.8551218940048333,3.371155732691825,2.8162969805235933,3.635214983709208,3.5420677427781975,3.687137034904329,3.761170661454742,2.4132151994263533,2.9412558656202923,3.7207104774045403,2.9637550192117406,3.6908158319647333,3.564875373837325,2.9622532213291284,3.754030107033465,3.4139381720077955,3.4111672128984116,3.3736687815183894
2.9796429940274844,2.2539918331574578,2.5586344812995523,2.593916875133457,2.398903055685215,2.610826121582626,2.5887710030651414,2.8899989423156045,2.1364438727665847,2.7964614242313495,2.7501084025187326,2.583271409364245,2.929649659381295,3.11684223430844,2.7248280227823973,3.612190880715393,3.487658317065399,2.791448272283104,2.8498509727863457
3.4636672897741376,3.0977198660785894,3.0990531991242336,2.9226250890134677,3.475290731254544,3.4938157246982726,2.93330110164143,3.9622275384131154,2.164438336124429,3.3725110621733974,3.0029016782584144,3.48203692780223,3.641949970824012,4.087831180642819,2.347608864515744,3.585915396411304,3.469211484398386,3.0377249796955743,3.1346465731582605
2.5396462831556827,2.6648939452233678,2.038875735885172,1.9995327966207914,3.235386001500072,3.0354487823005214,2.544571318139927,2.7464197486648816,2.332020562593183,3.2909340013219532,2.5896049090537097,2.5434872417474574,2.899770488244087,2.977606708920104,2.8722021687888124,3.472094771967698,3.0619838732519047,3.21836248530268,2.9262526045110566
1.3618673816532876,1.0513492653846743,1.4814658222081976,1.7303829954187426,3.1052029364046105,2.87761060278257,3.4323697547368064,2.253351865577775,2.4540274882029975,3.5125488164703826,3.2167659546080105,2.9672153351977633,2.820229004903813,3.945356521830549,2.9343873125670967,3.15111019860248,3.2785844076043826,3.4598505125170864,2.845106428444335
2.133734000542876,2.198074582067658,2.3858651540932447,1.4660922046712759,2.3854539749076573,2.1165202214819843,2.7201141313748853,1.771940878449115,3.140973376842931,3.5256162346574054,3.2388672199437436,3.076968202957099,3.1751315096970147,3.3739755623049734,2.5746561254076172,3.5809596628918676,3.1963432721402136,2.65615588056574,3.4862557559189913
3.345098557457227,3.388311006018474,3.605003560070711,2.4190160378360352,3.858755096963529,3.13649822534568,3.056853956312806,2.9508314648214937,2.5206823753229766,3.1124805763030023,3.195907281536048,2.0043563210317594,3.294631933578982,1.4499599407526527,2.985236632238879,3.45950035442595,3.152897477265934,3.0788761243422265,1.9945351658345438
3.775474119621538,2.821860598344733,2.9627092863951954,2.665272910293712,3.50304043643965,3.2811587034942677,3.5853542429038194,3.043111845575963,2.14089415795942,3.5509074424900344,2.450027917250334,2.571098828353097,3.3339035640828683,3.8396430121054763,2.7422442927036834,3.370285360864737,3.501467160024044,3.5005426953405623,3.423026629695648
3.114246752977424,3.326058148119738,2.958802754897451,2.7160131720701823,3.7378744116728733,3.494059842404056,3.778603491394585,2.5868725572652194,2.5355567302011983,3.069248662286185,2.480359038214973,2.912260267438481,3.740130133754758,2.305809060029807,3.0788823183243337,3.731516907287967,3.617956841179977,3.4756337250017477,3.0354356336851227
3.814513028868758,1.503197321513118,1.9682762214833471,2.731878445522457,2.7225553303044094,2.5285965294270127,2.3135985561794654,2.5910856544572205,3.241948763354977,3.7870508403690186,3.874114012677695,3.2637462170624456,3.792025285817418,3.9591562332555967,2.952349181009124,3.270206800334444,3.563049628216523,3.813837552015655,3.370679951815849
2.6215837529052,3.2847687753968233,2.8592703567809683,2.079325813042422,2.248940648611955,2.127677165093432,2.472726448557467,3.0397351605226697,2.109484580505496,2.9438248235629834,3.157966702239451,2.35568883547961,3.273560015319768,2.7444568391844752,3.1221995639352857,3.81321241268826,3.872426661101594,2.1905927381812593,2.6186134169217747
4.029472957319739,2.4471622597304172,2.4276159687473777,3.4273174145665855,3.0934040357689816,3.8896383337366918,2.7868542711529516,3.2497130021766893,2.8490341444727543,3.2597653801067414,3.363354019282757,4.031073712983974,4.0169642237865855,2.7860986627578566,2.8521424787563774,3.795245715291929,3.9048125291542615,3.9286390186956845,2.856808220665462
2.7108760466656063,2.5029136366412743,2.485804533881539,2.5446244396741027,2.6237077187267404,2.5311632683417695,2.4102957692374214,2.653153689970949,2.0366936247826968,2.6616203233088203,2.297003247402058,2.578181212251922,2.783265135081939,3.236437433576872,2.708535510829022,4.091032636455582,3.383892803714922,2.6907020256775103,2.7598122628207005
3.985801960096294,3.4628089916942146,3.8638287891839727,3.110187695209873,3.9418658365303294,3.9267127927365606,3.274086761907398,3.078986987419888,2.455016903735344,3.711234660492421,3.67823141276667,3.4747702240792004,3.844151427861182,3.4540511553437705,2.578957178971196,3.313430200085268,3.6988652936790873,3.487880472494721,3.702600848532416
3.69864907901161,3.5300511036311706,3.61023403955138,2.9287390154612893,3.5644139165140323,3.072243566662236,3.6610746734659863,3.7153711791841646,2.655432944794923,3.558928961966092,3.0543599826226004,2.038638505363724,3.6988387887935628,4.171008306801771,3.3157252834292015,4.048323884408613,3.9127908146371624,3.459988681971455,3.7795446777025528
1.1463471459486645,1.1186054606935751,1.8678280626696464,1.2200958725494608,1.0221314627986282,1.4523056981724052,1.2892072550899152,1.9383742036722118,1.2976284489764762,3.0708462584172014,2.4510589723119733,2.737384970689879,1.9397868725005811,3.2241227692461547,2.8217036952855823,3.0631270179777466,2.187488317819867,2.4798945822628027,1.4315978705115036
3.2904882351350313,2.406481969447564,3.4563405813740973,2.505095199532593,2.560045523933454,3.420906345544565,3.1645921093975984,4.2222431225147385,3.094206158626563,2.7073765894250554,2.302147868484805,3.028037762440299,2.9019428158597176,4.116740316289637,2.812282694800946,3.7808833550594265,3.5606734042259394,3.6563784658369154,3.873965725763453
2.715331885624585,2.7821492854762524,3.5118402370903437,3.2038486800670327,3.595274249463558,2.749260222981349,3.4162448937480083,2.71210688365975,3.5926326982666867,3.2521697174777144,3.1244728352595956,2.8824692683645314,3.4071517216780545,3.065585908071202,2.2168485273368748,3.6676713060187156,3.6195054403919777,3.06909019952047,3.3594651656403034
3.426292090490464,3.3559652685359675,3.2054510447961517,3.4229033099109762,3.052844074390174,2.6610343548225144,2.686380481399571,3.2943954317592863,2.662277633010476,2.539307093063061,2.5978935403157712,3.1111587858596046,3.0196780970323625,3.3313606970790617,2.6874611840967124,3.7347553420592354,3.7360126029265412,2.105979073773307,2.238815517979276
2.806421748591597,3.0275594798371075,3.1300784213070663,2.2439952452463117,1.6352421119822615,2.0490503941890874,2.2548720833028932,2.9411858464596623,1.9478513171540042,3.296216446725441,2.3106374563384895,2.0260088557730076,3.158021067743358,2.6935409786712228,2.536659464329646,3.833127651641718,3.6895483835692984,3.549869576105029,2.6408051293182835
3.6349608849585273,3.2324358600857694,2.8470074005830597,3.4639197994978246,3.892607203959123,3.778097569686379,3.309373898106053,3.142079787327552,2.9710855755981225,3.248268400140208,2.711268247826512,2.525224798546028,3.9841059533951495,3.347393575407901,2.9395686890486754,3.9592621621505564,3.7355336492822344,4.0034312139740775,3.0536709229017647
2.3957163505886094,3.6134216651577806,3.6628590074452414,3.815566744810247,3.1185016492841244,2.0695716079568367,2.3972229757790324,3.8892620042125725,2.419956791371574,2.336967110348094,1.837333039335436,2.777224177842263,3.3016915826264643,3.607084066190663,2.647858517650615,2.2575167555075786,2.8046247805286737,2.8443504308390324,1.8641769763395102
2.8025627837982783,2.600520524573959,2.3220360826388213,2.665430481507065,2.64070423789543,2.522197261774534,2.405136506031901,2.502939856068806,2.4211914630665814,2.2886778053794647,2.6316898609029806,2.0564971355910537,2.8457134412383205,3.699085928991225,3.2349275329585194,3.399745002332516,2.7255447340557564,2.522711541555971,2.0164182910102313
3.5012576371966158,2.611256637111301,2.48511930612258,3.072573041930726,2.6022169253947447,2.7273383249677994,2.518300742122832,3.6302082883215907,3.1038789755101557,3.6196453940838347,3.8131299498665228,3.4354338968822806,3.72279714850511,3.4446753318135603,2.927011045783625,2.4756916616222475,3.4092326182808663,3.7146927347220076,3.4147640409840228
3.042184880449706,1.4693837545026378,1.7159536666181396,3.4271788487166805,2.3891969853595563,3.200217152416824,3.1518775911280548,3.484125971004167,3.0629059422429754,2.4840387398858597,3.164568220948542,3.0071788968484827,3.5227805369072387,3.771448475756884,2.7165269290892535,3.5013308447651763,3.578354254175518,3.742075768715262,3.519371597408603
3.5688268756604513,2.10593048285479,1.798997710044048,2.4876316811663295,2.7879468158401046,2.917496051396675,2.222165501443556,3.7882603655186218,3.428307970465054,3.6006490266978495,3.8754885951014826,3.4862781091427575,3.5129489713076816,4.177787723440438,3.2185806786289364,3.399839218747575,3.499124196769831,3.591123475642433,3.1730874944206175
3.3244476519852646,2.6931709921403995,2.3149951380870797,3.415990594129946,2.952608223888645,2.9931917754443753,2.19067015030158,3.759476278423664,3.2245172705292817,2.508828462684839,2.7814121735697284,2.847887261275741,3.5722838117482225,3.977952959507858,3.748922241474632,3.5237079360311854,3.4550528378199394,3.6929506957494507,3.449424546522399
3.422806739470072,2.8528792811760826,3.091155247827905,3.1995097853417955,3.3261246968698166,3.186987822771346,3.3094631788596143,3.839510912334651,2.666337675207247,2.4711552505222643,3.361177268432884,2.7306632968715756,3.456607079492462,4.109679334259717,3.008560698670645,3.472120725924047,3.3815264488667425,3.2509925359671867,3.565807056064874
3.20461699963651,2.667828281153373,2.0111399176964944,2.4100198806305366,3.0710776857463875,3.2109533980207514,2.06442101608262,3.6571766943700257,3.313474061729149,3.2347115986728023,3.8723537388976537,2.933803691250354,3.4309203246153,4.029530946646938,2.0577807404274537,3.5874083171367994,3.390774089539073,3.4382605258957675,3.2646869698256613
3.40573160743279,4.038653173887347,3.1227558873017416,3.651213622327978,3.645908102545129,3.9390929372790593,3.157570402985415,3.79496701299167,2.45991179076824,2.9222769833764155,2.6016703958856136,2.6350307400181587,3.7730739769047252,3.7751433507318124,2.188327557306072,2.997100759455409,3.4552507097183467,3.69146651889253,3.9469612110959167
3.591035931384391,2.82781559369908,2.0153958426212237,2.4501681097170627,2.6344655522389626,3.4246235121078223,2.058291516440535,2.647631978882466,3.604170904709307,3.724456302204794,3.582762303681961,3.4475385032944064,3.6368062041712332,2.848772040408405,2.6549406758179503,3.1743694325608955,2.7575725581737114,3.3260111736371987,3.571703473991426
3.4249618860721913,3.0865950988964483,3.1158081441061523,3.274340862738676,3.1311638909310004,3.310953829030576,3.2309938024559135,2.9053906290435076,3.527044880641223,3.7743280320534436,3.663445870294531,3.067707633258852,3.5543043657072606,3.839173075688369,3.305196713282971,3.648742882280605,3.122996841418302,3.3979056145851416,3.746034059976697
3.100263403675052,3.0800780538481423,3.834815418031904,3.201640532928742,3.966944217844832,2.6688748511966875,3.8735750817110985,4.036624790469298,2.010829235249553,3.2593107772762786,3.271519672816186,2.4151239552752655,3.547040543415117,2.328099000298435,3.362294568223247,3.4795728647073707,3.6068300888651676,3.690792328109919,2.871901639324985
3.9017097128718916,3.1331298816717292,2.9608334517230914,2.8950333063908396,3.3616904903084652,3.734831030699912,3.5590575471287966,3.395373315135335,3.530049039423625,3.588093027098718,3.8032094205195963,3.3501516492889083,3.649898615421305,4.064868741648868,1.5266856942812088,3.7349127890710587,3.5181725443692295,3.8507570833275704,3.4562952696328697
2.704080250046607,2.811122559431723,3.68061549647844,3.339014403070372,3.0806383597734985,2.847375992903945,3.195944184083984,3.5544305679018358,2.4596236425424083,2.7935015420665055,2.6303807840612814,2.257064429067313,2.941639137910515,2.8885812103492965,2.2940921442275117,3.601286027260966,3.1755551811034057,2.9568565717498454,2.3882702685452313
3.768086009134704,2.7506109585539473,3.6295848909641073,3.2570082357444123,3.25332966194722,3.76353746671069,3.708498491784428,4.086328753711255,2.3432271684532306,3.6873094192014624,4.106401321268577,3.1148184830969337,3.7813502926801825,3.8906427582284167,2.788044843495739,3.677245267346948,3.507028842754804,3.5533900302883676,2.8474754971233502
2.7822032179651264,2.3650079049855406,2.384345440637137,2.77612834168288,3.268723231110434,2.2227993757223095,3.2045791798558585,3.6109218187002967,2.2296719604245734,3.5313664719892555,3.26542914983888,2.799021559726479,3.434939509778065,3.3885239870767663,2.2002609509914524,3.805443974675983,3.59096806290424,2.699772042572614,2.988294267202597
1.3881126353418372,1.243378851801823,1.8855552435995473,1.584750282813595,3.085195855727996,1.6545053440472945,1.5564507229526836,1.5430525953743714,1.427659526463786,1.7010552444673464,2.0268346630065484,2.703563093385277,2.882112285138376,2.849295013864581,2.430205582387745,1.9601109907903402,3.597836110686105,2.7468406531863607,2.166041587589248
2.1849406901480495,1.5691465855422102,3.6420503257155388,3.9633577316417536,3.440742042131732,3.7858799382324655,2.2073537072144824,2.5030090892403116,2.58164914352819,3.57598682544364,3.7464035997342298,3.0158881182235553,3.2183213616576456,3.291251248649046,2.856557444952149,3.2672450966842677,3.509633929278138,3.722778645279386,2.8699243365263594
2.018631653016433,2.7173293133393583,2.283163229383043,2.0609320743712676,2.725187108673574,2.198967837975421,2.9792403935843965,1.8700586890853805,1.9360167383419196,2.6847422734296633,3.1073478040563836,2.2273829078980887,2.937407332894181,2.466335424098946,2.921458039324849,3.858862943629048,3.676076271861432,3.1596088747757562,2.77493340626921
3.847173112897797,3.6214999193402524,3.222548856764715,3.6523475436190176,3.7674741446871534,3.511001593668083,3.629779654448044,3.0922212939400215,2.0413202495969314,3.1822807583165647,2.570622374389333,2.737029260804779,2.9535511375952073,2.700159667720851,3.100833041031689,3.5979044074551387,2.803192397851518,3.1843778998273082,1.9717716198992383
2.678081354400517,2.744124103852436,2.8029106649503737,2.497602103613243,3.314850090794925,2.7724257641662047,3.3923992618263674,1.3643872462811144,2.0370914671308373,3.1023147589309943,2.0789985882095827,2.5938870456391725,3.7731366004767257,3.4287969571150887,3.144550752049383,3.6038708202447807,3.2423547565495308,3.318893747304771,2.2893718918841146
2.9607206135943303,2.5928785233428626,2.590082470001203,2.5642037527743593,3.3338200394882382,3.161213702323482,3.1388981320343565,1.5241157616761856,2.770369128353868,3.0163072304437293,3.4694127781746076,2.5260008401660796,3.516156770799263,2.1972232541852907,2.7869054864172407,3.700566527076998,3.103960581700683,3.1011745217267666,2.1334853023308034
3.5095047633202907,3.0935871198501346,3.084685819704633,3.1484438295453856,3.1501315912388184,2.9437079694123645,2.8075009403498794,3.087103783435185,3.261849073873793,3.7142202921476186,3.2642998219681942,3.4475865423495997,3.6090544421927073,3.645357568358281,2.829092607462743,3.08270052176748,3.227690733912798,3.2608058135109315,3.601400218161969
3.708598168265002,3.4625130682474494,3.549075983062689,3.498757434922857,3.474025183463248,3.8380306593650912,3.4890892916503162,2.254543339547268,3.5124466530640928,3.7860978864486516,2.776307646948537,3.6137312632416965,3.818188795232891,3.417774430983552,3.128341150134547,4.059247401778708,4.002830263990771,3.898008568468403,3.05385543618063
3.896164209787635,3.3888335678323926,2.968761679666614,3.1804899241738434,3.1675546625272215,2.9931479930831,2.9421879918909926,2.6730588660417447,3.3373810734421103,3.9095507378662813,3.9909580552813813,3.267575372113808,3.401692457661461,3.6119690172038177,1.9343075693870333,3.3361511035618863,3.8143421394578234,3.5481267862811183,3.5964537529696625
3.9565558942297656,2.454516062812756,3.6959102992857553,3.1961582001941005,3.6351572709082265,3.165051870246809,2.3328024550702424,3.3928788490765016,3.114974365539066,3.846368260560535,3.127056449054663,3.4410587226051135,3.844695875446042,3.6264321002161393,2.6431317905671534,3.786175901278225,3.362485142311012,4.013330956353578,3.647917530437258
3.196958819592424,2.7805616341790005,2.7479875848669075,2.629588430661341,2.9873139199323924,2.954580766067789,2.962929259156492,3.1546143205455173,2.7823049219605496,3.529086264697056,3.3309176115964547,3.008940908350987,3.1965939440109863,3.727691418576989,2.373708351375683,3.6565083811953136,3.7399708262620255,2.8099873047220485,3.3265623193893123
2.866364351299249,2.1816765847499417,2.2924241832689862,2.713114066314512,2.895647636357517,2.5016265875081913,2.9820316286158857,3.023161057152292,2.07573285845711,3.5950089644915018,3.9596372155943778,2.973504725399938,3.223592841642516,2.957226532933215,2.939918292913359,3.847838185888117,3.2866369819142105,2.5705901534910387,2.3099720990516532
3.5812652639989673,3.6455775895350406,3.575748112997615,2.888170692121458,3.5869928293402458,3.6231789746576637,3.2238609464893213,3.4192525376238465,2.6152716672233303,3.8270104954193283,2.615276104487036,2.9414525432158247,3.6814747653046562,3.5629348926869953,2.5942046593591765,3.888214451418242,3.983604694988065,3.6864978183852726,3.768137955706017
3.8456257372389264,2.3684350300313954,3.136007176605802,3.4413170869728273,3.767563512096757,3.378096752300198,3.507491672438996,2.1764001271833164,3.0006592898632927,3.530295973656198,3.703094180204549,2.6842619594519017,3.770354364397625,2.6099438766017173,2.8611331374855027,3.7141995832466894,3.604448634833952,3.705961721776298,2.2555633075596915
3.325760451175622,2.977478662076418,2.562527636570903,2.9338723236622957,3.084597040746313,3.0920854042001213,3.037759449036797,2.9797556706273967,2.2955636580078456,3.526535217329643,2.5571919992413323,2.905954993762855,3.02771874316495,3.174809629126778,2.9895092442598044,3.5556977964531735,3.2897755745932225,3.2909473988755518,2.951210169544994
3.1816336260624167,3.3907847765093617,3.2459312388237693,2.96711115825608,3.4795994478613914,2.859075462004231,3.089328285104373,2.1637869047081137,2.163158412750412,3.949490520728917,2.406777755005628,2.8853665938208053,3.569164002439466,1.2107150286852764,3.5108514287019976,3.8270964432490744,3.546786904680336,3.1444154925349217,2.7154592603456966
3.818049829676333,2.728019783631335,2.686458480009571,3.5490137031336952,3.385620473132939,3.4566600530199847,3.204388960388222,3.17499155625485,2.9685278209557517,3.776891771727368,2.7872306127600837,3.471487590265236,3.812916740230207,2.6884933729452594,3.310593623095964,3.5159755805956188,3.5392625825947683,3.8770061786651837,3.468139080099402
3.7066784930171,3.3798371580942757,3.476181381499972,2.9330725685935795,4.009204162155819,3.8066323977935825,3.503158944571905,1.8247471170994098,2.1416529840923517,3.318132509025682,3.336674870363174,2.2506614792283286,3.520792717267574,3.741509487350031,3.814987557992654,3.678467146326169,3.661175784847553,3.7526455722448118,3.2268058299560276
3.8402434143604376,3.3018856306750584,3.0942900566967464,3.6764786846966855,3.011221914344976,2.961390067377459,2.844374601497333,2.965290476386714,3.1618106786595637,3.68444171004824,3.715366407135337,3.3556286520491376,3.511301810421628,3.7537144063503125,2.5456926224397782,2.723447504207539,3.4526444924133375,3.625376631671048,3.6827328062084552
3.6508498972716343,3.2083081845109387,3.18974010096988,3.0247194480463047,3.581541816345391,3.3671823581700897,3.5242886013957757,3.804626037402534,2.5480486475549644,3.237823826059141,3.6934321090203235,2.269661561524972,3.550050698183589,3.4821600227459513,3.3490601573750505,3.7531553168674057,3.691190846946267,3.6158068371980696,3.3665208988091666
3.071412428804584,2.7176626339400807,2.5645225615335248,3.003804961799558,3.3714331928642447,3.1593566105377087,3.271335949281728,3.642370148284061,2.321948511893892,3.568465823892818,3.3651702029925223,3.099793072296275,3.5518551645594822,3.6921791412453766,3.1267506219219454,3.534424215210838,3.610230267318721,3.5592020721605375,3.3416291828299345
1.684453243675194,2.7929812209356677,2.8377228491167448,1.711895452376324,3.35429061301665,3.172379278519462,3.3899143377990346,3.0461212022878796,2.167333505330741,3.2381792259856383,3.0842562357626178,2.742816743135087,2.202300186980831,3.5139062230173073,3.488241946815166,3.6959821217143647,3.5110115516416194,3.3308236631086343,3.504644047550322
3.1532447140568163,3.333966868218907,3.105660683596163,2.6566743912405237,3.3550769237108216,3.30052148323381,3.126436497265558,2.514971375214542,2.682976007271162,3.809692871801976,3.8578265006317474,3.572952389497066,3.497001594923415,3.6472106322161344,3.2079908005759163,3.7403803142315706,3.6692425601340575,3.3578192016525534,3.737958630134891
3.1461499370226043,3.147925244856685,3.369578383772988,3.6799159215572668,3.6281956957745396,3.331973244895369,2.9649535941013663,2.8486717727785855,2.5406978902837425,3.6006452677986576,3.5618350624788677,2.2628925681458827,3.7310441458849826,3.747870656997179,2.9425893019377094,3.2109317876869325,3.511612547331421,3.069547322233547,2.9328040465579748
4.062989521609985,3.9815978692435317,3.8354585451589185,2.8902297254437226,3.5157317645445536,3.202575044786988,3.9556525886071596,1.7134926011505451,1.8551687032446325,3.8078232434352053,2.7434490228022277,2.40618207534099,3.6146767292825572,3.4404362717696846,3.6336518738207833,3.7047750033441864,3.155084839228621,3.983485962924666,3.0137438511371375
2.7762249897868623,2.852199055508485,3.227075162483758,2.7171080057417982,3.0458782004298044,3.108495043139707,3.409611088247098,3.3570354767941875,2.454221357504727,3.1089544989177473,3.860416048978942,3.348282028151718,3.5564731967884406,2.900314051301109,3.4918266448894815,3.595633469926931,3.5513440471717423,3.601488663650571,3.252700249954975
2.638673328099401,3.2110615502427002,2.964058831415518,1.710217475945646,3.4048624155145366,3.3168492117284694,3.3800675757044374,2.350466608003335,1.8557310930364521,3.2677698035229024,3.239895168269932,2.8914364261473886,2.5106809874946276,2.843469622981481,3.3197632480499437,3.645877634827026,3.637009773880196,2.6169307506438697,2.562920068126681
2.7367517991500727,2.646535648306793,3.3416067489822048,2.8946592559824453,2.8667781280300044,2.8763070014049714,3.288778006294262,1.3619837582776693,2.7627006449044034,3.520743688905485,2.9350917784519255,2.5418922322658406,3.6340758343452726,2.796294004213732,3.51738040017091,3.792203012659891,3.4557008316303794,3.731406524640792,2.8436891354929346
3.1906260480179247,3.042395335481485,3.5121315086247096,2.6188693586958776,3.104265832151282,3.442810165274675,3.2947569045357232,3.5668212907355477,2.7545708927837307,1.8147475950554703,4.088683966592619,3.564980165087983,3.505301633729454,2.6073109964949293,3.112321373709363,3.6222204670451017,3.5068548415970944,3.7157925791008055,3.606477078041216
2.2992213723982218,2.7800076770775823,3.4300835379550167,2.946892862442687,3.1741669193581474,2.7899505416714385,3.569529007891494,3.7528900167291135,2.635350465472043,3.428588716340544,3.420928852093443,2.60877768957653,3.7027974067510634,3.7931057539669073,2.2104067789645363,3.839955061641659,3.5378321421648584,3.287952630376471,3.8019005089753652
3.135065101433882,2.7848252672711555,2.602385071057093,2.237633234878009,3.283913705840967,2.7716059578939594,2.5738825700519374,3.685610946874533,2.743032932919692,3.636415567956551,3.9879742827955886,3.3899642811767636,3.2606064984182415,4.117908347859025,2.485882531562761,3.335283611308806,3.3108515774403577,3.3586853873448477,3.328386776076537
3.971307662019241,3.4672120399412982,2.668640880039029,2.0451206148123204,3.6123931960677127,2.4598760128963857,3.3389602669044205,3.4589930551842856,2.29875000653198,3.226611031152494,3.3741759733211385,2.4878098796560946,3.1060959947327693,3.8091458871191297,3.0319310466760387,3.7580481240949783,3.573243853031082,2.7885922024773393,3.5623470150363556
2.2316609839667154,2.0712813346409313,2.239257221163811,3.209298904258013,2.91299959115411,2.3265806041072947,2.8675836192673065,3.179726157584878,2.258399653759919,3.5316259988764798,2.8057494637494758,2.8990472431918226,3.533152569076619,3.664013031973905,2.806253608152254,3.5843249639860053,3.8597759572010095,3.477181615916882,3.8164155891041496
3.389125826682634,2.7954967449270485,2.9240692677643154,3.2725083040380554,2.751797758052273,3.142165161242383,2.921519203135274,3.0208442778591817,3.1523554223839576,3.5488336974311836,3.500446119057505,2.9164702050612847,3.376511302571136,3.368468614055787,3.4502539799994385,3.338489162730496,3.1030193261747434,3.09824373945296,3.5929315727182214
2.843076083364548,3.1840813255365648,2.9971956143530285,3.0352686319795104,3.243787099142629,2.9467235229921296,3.1384754247460327,3.304707971240741,2.645175323424962,2.510999695415289,2.798382140726774,3.2241981500399883,3.0880467652689125,3.459911639098388,3.31957894575917,1.2206023806118615,3.301572050265996,3.04217530199506,3.1153460330302583
3.6875188639537027,3.6037178717928393,3.0257790930636657,2.828310888862457,3.411997056779913,3.6281799282271687,3.0904496615446284,2.915490902762221,2.7214660756937468,3.703192306209048,3.7430009601644905,3.237681815309743,3.524193428321736,3.821530017706804,2.6416951874647996,3.8855460099870602,3.642514836709568,2.9367682009614877,3.0515509178351814
3.532418017432737,3.5669347787794057,3.541513112574534,3.7457445865286583,2.7763484301611143,3.0940974457993056,3.392431715754673,3.5814176835406326,3.627152451955336,3.5124556560336826,3.729887276960494,2.6606978778722197,3.6891961510719575,3.8399235066747757,3.1174490825425787,3.4880110834963465,3.5204130503016486,3.8167837694095383,3.5661061245229453
2.467131541896719,2.181063367710255,2.3581504768389268,3.7453543566126504,3.8417954415875317,2.857924276230604,4.026979991148292,2.321303769528312,2.86261265195705,3.6372661705348013,3.1670677983364097,2.7165827044973,3.98956854889748,4.257384403714545,2.7877225598125785,3.368722686967419,3.7933880420390262,3.5619840153209705,3.815690958106896
2.5032357757800727,2.0486965522997638,2.331431490174072,2.233264128759556,2.205080514038975,1.9412102509388638,2.650136785870805,1.2175925272938537,1.9283173327967498,2.6585425665556928,2.8586025324818998,2.3085529872619914,2.64354186082504,2.026284558485291,2.922227306888592,2.7734288496796724,2.5235667231437073,2.3102312873158213,2.23465355131126
3.36186046040133,2.9001428224551815,2.8532971450594484,2.2587719997616635,3.631726592668429,2.364669987238142,3.2733651883175714,3.5604539804808795,2.6332146579464664,3.4614804216852613,2.575911490564089,2.299608936471044,3.7309937149653725,4.111976208490965,3.2355082888051556,4.08705935288878,3.9334171645158573,3.3878576170187475,2.289182677301014
2.999081658261203,2.8099601648339165,2.2476115943180925,2.190426281873675,3.7096645124095593,2.830537232717203,2.8008133407364295,2.8130702658004445,2.772663103011899,2.8111304904648096,3.351011067815661,2.48707730512707,3.3238379318783786,3.5621270090353763,3.455264363911511,3.8336530220877365,3.645564420899754,3.388692573121279,2.8817500338040025
